Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 10:41:44.907 GMT-0800,34.283,34.277,0.0009,0.009
13.11.2023 10:41:44.958 GMT-0800,34.283,34.266999999999996,0.0132,0.0132
13.11.2023 10:42:13.409 GMT-0800,34.283,34.266999999999996,0.009,0.0112
13.11.2023 10:42:13.561 GMT-0800,34.294000000000004,34.276,0.0132,0.0132
13.11.2023 10:42:14.075 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 10:42:14.176 GMT-0800,34.293,34.266999999999996,0.0132,0.0132
13.11.2023 10:42:17.401 GMT-0800,34.293,34.266999999999996,0.0132,0.0112
13.11.2023 10:42:18.451 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 10:42:19.220 GMT-0800,34.293,34.266999999999996,0.0132,0.0112
13.11.2023 10:42:19.803 GMT-0800,34.293,34.277,0.009,0.0112
13.11.2023 10:42:19.854 GMT-0800,34.304,34.286,0.0132,0.0132
13.11.2023 10:42:27.825 GMT-0800,34.294000000000004,34.276,0.0132,0.0132
13.11.2023 10:42:29.112 GMT-0800,34.284,34.276,0.0009,0.009
13.11.2023 10:42:29.172 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 10:42:29.333 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 10:42:30.086 GMT-0800,34.293,34.266999999999996,0.0132,0.0112
13.11.2023 10:42:59.414 GMT-0800,34.293,34.277,0.009,0.0112
13.11.2023 10:42:59.515 GMT-0800,34.304,34.286,0.0132,0.0132
13.11.2023 10:43:01.780 GMT-0800,34.314,34.296,0.0132,0.0132
13.11.2023 10:43:18.706 GMT-0800,34.323,34.297,0.0132,0.0132
13.11.2023 10:43:19.859 GMT-0800,34.313,34.297,0.0009,0.0132
13.11.2023 10:43:20.019 GMT-0800,34.324000000000005,34.296,0.0132,0.0132
13.11.2023 10:43:24.481 GMT-0800,34.323,34.307,0.0132,0.0132
13.11.2023 10:43:24.981 GMT-0800,34.333000000000006,34.307,0.0132,0.0132
13.11.2023 10:43:26.836 GMT-0800,34.324000000000005,34.306,0.0009,0.0132
13.11.2023 10:43:26.887 GMT-0800,34.333000000000006,34.307,0.0132,0.0132
13.11.2023 10:43:27.674 GMT-0800,34.334,34.306,0.0132,0.0112
13.11.2023 10:43:36.469 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:43:38.633 GMT-0800,34.334,34.316,0.0009,0.0132
13.11.2023 10:43:39.043 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:43:39.494 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:43:39.747 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:43:40.115 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:43:40.166 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:43:45.424 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:43:45.475 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:43:47.169 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:43:48.260 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:43:49.087 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:43:49.239 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:43:49.289 GMT-0800,34.343,34.327,0.0132,0.0132
13.11.2023 10:43:49.537 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:43:50.101 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:43:50.468 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:43:51.046 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:43:51.742 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:43:52.157 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:43:52.402 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:43:59.021 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:43:59.306 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:44:00.771 GMT-0800,34.344,34.326,0.0132,0.0132
13.11.2023 10:44:03.346 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:44:06.226 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:44:06.277 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:44:06.741 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:44:26.386 GMT-0800,34.334,34.326,0.0009,0.009
13.11.2023 10:44:26.437 GMT-0800,34.334,34.316,0.0132,0.0132
13.11.2023 10:44:26.782 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:44:27.491 GMT-0800,34.334,34.316,0.0009,0.0132
13.11.2023 10:44:28.564 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:44:29.459 GMT-0800,34.334,34.316,0.0009,0.0132
13.11.2023 10:44:30.570 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:44:33.010 GMT-0800,34.333000000000006,34.317,0.0009,0.0132
13.11.2023 10:44:33.746 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:44:40.483 GMT-0800,34.343,34.327,0.0132,0.0132
13.11.2023 10:44:52.840 GMT-0800,34.333000000000006,34.327,0.0009,0.009
13.11.2023 10:44:52.890 GMT-0800,34.333000000000006,34.317,0.0132,0.0132
13.11.2023 10:44:53.143 GMT-0800,34.334,34.316,0.009,0.0112
13.11.2023 10:44:53.194 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:44:53.373 GMT-0800,34.334,34.316,0.0009,0.0132
13.11.2023 10:45:01.229 GMT-0800,34.334,34.316,0.009,0.0112
13.11.2023 10:45:01.280 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:45:01.331 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:45:01.412 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:45:21.758 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:45:22.375 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:45:26.581 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:45:32.587 GMT-0800,34.334,34.316,0.0009,0.0132
13.11.2023 10:45:32.959 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:45:33.538 GMT-0800,34.344,34.326,0.0132,0.0132
13.11.2023 10:45:40.329 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:45:45.634 GMT-0800,34.344,34.326,0.0132,0.0132
13.11.2023 10:45:45.766 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:45:47.149 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:45:47.310 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:45:49.632 GMT-0800,34.333000000000006,34.317,0.0132,0.0132
13.11.2023 10:45:54.381 GMT-0800,34.333000000000006,34.317,0.009,0.0112
13.11.2023 10:45:54.431 GMT-0800,34.344,34.326,0.0132,0.0132
13.11.2023 10:46:05.692 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:46:06.051 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:46:14.807 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:46:15.343 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:47:01.513 GMT-0800,34.334,34.326,0.0009,0.009
13.11.2023 10:47:01.564 GMT-0800,34.333000000000006,34.317,0.0132,0.0132
13.11.2023 10:47:01.665 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:47:03.228 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:47:36.566 GMT-0800,34.334,34.326,0.0009,0.009
13.11.2023 10:47:36.617 GMT-0800,34.334,34.316,0.0132,0.0132
13.11.2023 10:47:36.718 GMT-0800,34.343,34.327,0.0132,0.0132
13.11.2023 10:47:53.641 GMT-0800,34.343,34.327,0.009,0.0112
13.11.2023 10:47:53.742 GMT-0800,34.354,34.336,0.0132,0.0132
13.11.2023 10:48:03.738 GMT-0800,34.344,34.326,0.0132,0.0132
13.11.2023 10:48:03.891 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:48:06.556 GMT-0800,34.354,34.326,0.0132,0.0112
13.11.2023 10:48:28.856 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:48:29.675 GMT-0800,34.353,34.327,0.0132,0.0112
13.11.2023 10:48:30.665 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:48:31.326 GMT-0800,34.353,34.327,0.0132,0.0112
13.11.2023 10:48:31.495 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:48:33.316 GMT-0800,34.354,34.326,0.0132,0.0112
13.11.2023 10:48:41.880 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:48:43.355 GMT-0800,34.344,34.326,0.0009,0.009
13.11.2023 10:48:43.406 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:48:43.703 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:48:44.532 GMT-0800,34.344,34.316,0.0132,0.0132
13.11.2023 10:48:45.439 GMT-0800,34.343,34.317,0.0132,0.0112
13.11.2023 10:48:50.320 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:48:51.351 GMT-0800,34.344,34.326,0.0009,0.0132
13.11.2023 10:48:51.829 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:48:52.814 GMT-0800,34.343,34.327,0.0009,0.0132
13.11.2023 10:48:53.789 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:48:54.819 GMT-0800,34.344,34.326,0.0009,0.0132
13.11.2023 10:48:55.190 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:48:55.815 GMT-0800,34.344,34.326,0.0009,0.0132
13.11.2023 10:48:56.636 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:49:04.397 GMT-0800,34.343,34.327,0.0009,0.0132
13.11.2023 10:49:04.978 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:49:08.249 GMT-0800,34.344,34.326,0.0009,0.0132
13.11.2023 10:49:08.864 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:49:09.539 GMT-0800,34.343,34.327,0.0009,0.0132
13.11.2023 10:49:11.928 GMT-0800,34.343,34.327,0.009,0.0112
13.11.2023 10:49:11.979 GMT-0800,34.353,34.336999999999996,0.0132,0.0132
13.11.2023 10:49:21.077 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:49:23.555 GMT-0800,34.353,34.327,0.0132,0.0112
13.11.2023 10:49:37.811 GMT-0800,34.343,34.336999999999996,0.0009,0.009
13.11.2023 10:49:37.862 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:49:38.135 GMT-0800,34.354,34.326,0.0132,0.0112
13.11.2023 10:49:40.580 GMT-0800,34.343,34.336999999999996,0.0009,0.009
13.11.2023 10:49:40.681 GMT-0800,34.343,34.327,0.0132,0.0132
13.11.2023 10:49:48.437 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:49:48.564 GMT-0800,34.343,34.327,0.0009,0.0132
13.11.2023 10:49:48.665 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:49:49.118 GMT-0800,34.343,34.327,0.0009,0.0132
13.11.2023 10:49:50.849 GMT-0800,34.353,34.327,0.0132,0.0132
13.11.2023 10:49:52.765 GMT-0800,34.354,34.326,0.0132,0.0112
13.11.2023 10:49:52.866 GMT-0800,34.354,34.326,0.0132,0.0132
13.11.2023 10:49:53.440 GMT-0800,34.354,34.326,0.0132,0.0112
13.11.2023 10:50:18.078 GMT-0800,34.344,34.326,0.0132,0.0132
13.11.2023 10:50:18.340 GMT-0800,34.344,34.326,0.009,0.0112
13.11.2023 10:50:18.391 GMT-0800,34.354,34.336,0.0132,0.0132
13.11.2023 10:50:51.519 GMT-0800,34.363,34.336999999999996,0.0132,0.0132
13.11.2023 10:50:51.889 GMT-0800,34.354,34.336,0.0009,0.0132
13.11.2023 10:50:54.274 GMT-0800,34.363,34.336999999999996,0.0132,0.0132
13.11.2023 10:50:56.372 GMT-0800,34.354,34.336,0.0009,0.0132
13.11.2023 10:51:00.546 GMT-0800,34.343,34.336999999999996,0.0009,0.009
13.11.2023 10:51:00.597 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:51:00.715 GMT-0800,34.344,34.316,0.0132,0.0112
13.11.2023 10:51:01.579 GMT-0800,34.343,34.317,0.0132,0.0132
13.11.2023 10:51:02.581 GMT-0800,34.334,34.316,0.0009,0.0132
13.11.2023 10:51:03.559 GMT-0800,34.324000000000005,34.306,0.0132,0.0132
13.11.2023 10:51:10.368 GMT-0800,34.324000000000005,34.296,0.0132,0.0132
13.11.2023 10:51:10.878 GMT-0800,34.313,34.297,0.0009,0.0132
13.11.2023 10:51:11.964 GMT-0800,34.314,34.286,0.0132,0.0132
13.11.2023 10:51:13.057 GMT-0800,34.313,34.287,0.0132,0.0112
13.11.2023 10:51:13.993 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:18.374 GMT-0800,34.313,34.287,0.0132,0.0112
13.11.2023 10:51:18.803 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:19.152 GMT-0800,34.313,34.287,0.0132,0.0112
13.11.2023 10:51:19.319 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:22.670 GMT-0800,34.313,34.287,0.0132,0.0112
13.11.2023 10:51:22.720 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:23.396 GMT-0800,34.314,34.286,0.0132,0.0112
13.11.2023 10:51:23.771 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:23.920 GMT-0800,34.313,34.287,0.0132,0.0112
13.11.2023 10:51:24.071 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:25.048 GMT-0800,34.314,34.286,0.0132,0.0112
13.11.2023 10:51:25.151 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:28.008 GMT-0800,34.314,34.286,0.0132,0.0112
13.11.2023 10:51:29.081 GMT-0800,34.313,34.287,0.0132,0.0132
13.11.2023 10:51:34.054 GMT-0800,34.304,34.286,0.0009,0.0132
13.11.2023 10:51:51.251 GMT-0800,34.294000000000004,34.276,0.0132,0.0132
13.11.2023 10:51:53.279 GMT-0800,34.303000000000004,34.277,0.0132,0.0132
13.11.2023 10:51:53.835 GMT-0800,34.293,34.277,0.0009,0.0132
13.11.2023 10:51:53.886 GMT-0800,34.304,34.276,0.0132,0.0132
13.11.2023 10:51:54.392 GMT-0800,34.294000000000004,34.276,0.0009,0.0132
13.11.2023 10:51:55.872 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 10:51:55.947 GMT-0800,34.294000000000004,34.266,0.0132,0.0112
13.11.2023 10:51:55.998 GMT-0800,34.293,34.266999999999996,0.0132,0.0132
13.11.2023 10:51:56.856 GMT-0800,34.293,34.266999999999996,0.0132,0.0112
13.11.2023 10:51:57.933 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 10:51:59.628 GMT-0800,34.294000000000004,34.266,0.0132,0.0112
13.11.2023 10:51:59.825 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 10:52:06.650 GMT-0800,34.294000000000004,34.266,0.0132,0.0112
13.11.2023 10:52:07.208 GMT-0800,34.293,34.266999999999996,0.0132,0.0132
13.11.2023 10:52:07.824 GMT-0800,34.293,34.266999999999996,0.0132,0.0112
13.11.2023 10:52:24.182 GMT-0800,34.283,34.266999999999996,0.0132,0.0132
13.11.2023 10:52:24.496 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:52:24.597 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 10:52:25.972 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:52:29.289 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:52:30.368 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:52:33.053 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:52:34.244 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:52:34.309 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:52:34.360 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:52:35.475 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:52:45.705 GMT-0800,34.294000000000004,34.276,0.0132,0.0132
13.11.2023 10:52:47.636 GMT-0800,34.294000000000004,34.276,0.009,0.0112
13.11.2023 10:52:47.687 GMT-0800,34.303000000000004,34.287,0.0132,0.0132
13.11.2023 10:53:05.486 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 10:53:07.408 GMT-0800,34.294000000000004,34.266,0.0132,0.0112
13.11.2023 10:53:07.458 GMT-0800,34.293,34.266999999999996,0.0132,0.0132
13.11.2023 10:53:11.668 GMT-0800,34.294000000000004,34.266,0.0132,0.0112
13.11.2023 10:53:16.367 GMT-0800,34.304,34.276,0.0132,0.0132
13.11.2023 10:53:19.257 GMT-0800,34.293,34.277,0.0009,0.0132
13.11.2023 10:53:42.020 GMT-0800,34.293,34.277,0.009,0.0112
13.11.2023 10:53:42.071 GMT-0800,34.303000000000004,34.287,0.0132,0.0132
13.11.2023 10:54:29.790 GMT-0800,34.294000000000004,34.286,0.0009,0.009
13.11.2023 10:54:29.840 GMT-0800,34.294000000000004,34.276,0.0132,0.0132
13.11.2023 10:54:52.720 GMT-0800,34.283,34.277,0.0009,0.009
13.11.2023 10:54:52.771 GMT-0800,34.283,34.266999999999996,0.0132,0.0132
13.11.2023 10:55:32.590 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:55:37.651 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:55:39.347 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:55:41.440 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:55:42.493 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:55:44.138 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:55:45.204 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:55:46.058 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:55:46.976 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:55:48.741 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:55:49.255 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:55:51.533 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:55:51.961 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:55:56.289 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:55:56.795 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:55:59.009 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:56:00.773 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:56:00.824 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:56:01.114 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:56:03.144 GMT-0800,34.274,34.256,0.0009,0.0132
13.11.2023 10:56:05.309 GMT-0800,34.273,34.257,0.009,0.0112
13.11.2023 10:56:05.360 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 10:56:06.403 GMT-0800,34.273,34.266999999999996,0.0009,0.009
13.11.2023 10:56:06.504 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 10:56:11.163 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 10:56:11.776 GMT-0800,34.263000000000005,34.247,0.0009,0.0132
13.11.2023 10:56:23.287 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 10:56:23.549 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:56:23.756 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 10:56:23.879 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:56:24.563 GMT-0800,34.274,34.256,0.0009,0.0132
13.11.2023 10:56:24.747 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:56:27.682 GMT-0800,34.274,34.256,0.0009,0.0132
13.11.2023 10:56:40.331 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:56:46.893 GMT-0800,34.274,34.256,0.0009,0.0132
13.11.2023 10:56:59.489 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 10:57:00.721 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 10:57:01.300 GMT-0800,34.274,34.256,0.009,0.0112
13.11.2023 10:57:01.351 GMT-0800,34.283,34.266999999999996,0.0132,0.0132
13.11.2023 10:57:15.008 GMT-0800,34.274,34.256,0.0132,0.0132
13.11.2023 10:57:15.567 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:57:15.964 GMT-0800,34.274,34.256,0.0009,0.0132
13.11.2023 10:57:31.133 GMT-0800,34.274,34.256,0.009,0.0112
13.11.2023 10:57:31.184 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 10:57:38.255 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:57:40.487 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:58:01.490 GMT-0800,34.273,34.266999999999996,0.0009,0.009
13.11.2023 10:58:01.541 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 10:58:01.698 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:58:11.513 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:58:31.176 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:58:40.357 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:58:43.909 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:58:47.480 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:59:01.877 GMT-0800,34.274,34.266,0.0009,0.009
13.11.2023 10:59:01.929 GMT-0800,34.274,34.256,0.0132,0.0132
13.11.2023 10:59:02.787 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:59:04.805 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:59:05.914 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:59:07.529 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 10:59:08.291 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 10:59:08.560 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 10:59:10.069 GMT-0800,34.274,34.266,0.0009,0.009
13.11.2023 10:59:10.119 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 10:59:10.275 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:59:30.954 GMT-0800,34.273,34.257,0.0009,0.0132
13.11.2023 10:59:31.099 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 10:59:31.364 GMT-0800,34.273,34.257,0.0009,0.0132
13.11.2023 10:59:31.516 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 10:59:37.671 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 10:59:44.768 GMT-0800,34.263000000000005,34.247,0.0132,0.0132
13.11.2023 11:00:00.892 GMT-0800,34.263000000000005,34.237,0.0132,0.0132
13.11.2023 11:00:06.901 GMT-0800,34.263000000000005,34.237,0.009,0.0112
13.11.2023 11:00:07.015 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 11:00:14.914 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 11:00:18.554 GMT-0800,34.283,34.257,0.0132,0.0112
13.11.2023 11:00:30.036 GMT-0800,34.273,34.266999999999996,0.0009,0.009
13.11.2023 11:00:30.087 GMT-0800,34.274,34.256,0.0132,0.0132
13.11.2023 11:00:30.435 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 11:00:35.760 GMT-0800,34.273,34.266999999999996,0.0009,0.009
13.11.2023 11:00:35.811 GMT-0800,34.284,34.266,0.0132,0.0132
13.11.2023 11:00:35.862 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 11:00:42.985 GMT-0800,34.273,34.257,0.0009,0.0132
13.11.2023 11:00:43.659 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 11:00:45.085 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 11:00:45.136 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 11:00:48.573 GMT-0800,34.274,34.256,0.0132,0.0132
13.11.2023 11:00:51.824 GMT-0800,34.274,34.246,0.0132,0.0132
13.11.2023 11:00:57.438 GMT-0800,34.263000000000005,34.247,0.0009,0.0132
13.11.2023 11:00:57.539 GMT-0800,34.274,34.246,0.0132,0.0132
13.11.2023 11:00:57.846 GMT-0800,34.263000000000005,34.247,0.0009,0.0132
13.11.2023 11:00:57.947 GMT-0800,34.274,34.246,0.0132,0.0132
13.11.2023 11:01:00.462 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 11:01:00.512 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 11:01:00.613 GMT-0800,34.283,34.257,0.0132,0.0132
13.11.2023 11:01:02.727 GMT-0800,34.284,34.256,0.0132,0.0112
13.11.2023 11:01:06.300 GMT-0800,34.284,34.256,0.0132,0.0132
13.11.2023 11:01:14.779 GMT-0800,34.273,34.257,0.0009,0.009
13.11.2023 11:01:14.830 GMT-0800,34.274,34.246,0.0132,0.0132
13.11.2023 11:01:18.733 GMT-0800,34.284,34.246,0.0132,0.0132
13.11.2023 11:01:19.270 GMT-0800,34.273,34.247,0.0009,0.0132
13.11.2023 11:01:20.550 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 11:01:21.668 GMT-0800,34.274,34.246,0.0132,0.0132
13.11.2023 11:01:29.135 GMT-0800,34.274,34.246,0.0132,0.0112
13.11.2023 11:01:29.237 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 11:01:36.212 GMT-0800,34.274,34.246,0.0132,0.0112
13.11.2023 11:01:37.750 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 11:01:42.291 GMT-0800,34.274,34.246,0.0132,0.0112
13.11.2023 11:01:48.655 GMT-0800,34.273,34.247,0.0132,0.0132
13.11.2023 11:01:54.229 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 11:02:02.175 GMT-0800,34.274,34.236,0.0132,0.0132
13.11.2023 11:02:04.098 GMT-0800,34.274,34.236,0.0132,0.0112
13.11.2023 11:02:04.206 GMT-0800,34.273,34.257,0.0132,0.0132
13.11.2023 11:02:04.257 GMT-0800,34.274,34.246,0.0132,0.0132
13.11.2023 11:02:04.935 GMT-0800,34.273,34.247,0.0132,0.0112
13.11.2023 11:02:05.970 GMT-0800,34.283,34.266999999999996,0.0132,0.0132
13.11.2023 11:02:06.379 GMT-0800,34.294000000000004,34.266,0.0132,0.0132
13.11.2023 11:02:06.443 GMT-0800,34.284,34.266,0.0009,0.0132
13.11.2023 11:02:06.663 GMT-0800,34.293,34.266999999999996,0.0132,0.0132
13.11.2023 11:02:09.195 GMT-0800,34.284,34.266,0.0009,0.0132
13.11.2023 11:02:15.340 GMT-0800,34.273,34.266999999999996,0.0009,0.009
13.11.2023 11:02:15.391 GMT-0800,34.274,34.256,0.0132,0.0132
