Local time,Ask,Bid,AskVolume,BidVolume
13.11.2023 11:50:31.693 GMT-0800,61.718,61.562,0.024,0.024
13.11.2023 11:50:37.128 GMT-0800,61.698,61.562,0.009,0.024
13.11.2023 11:51:00.816 GMT-0800,61.698,61.572,0.009,0.009
13.11.2023 11:51:00.866 GMT-0800,61.718,61.572,0.024,0.024
13.11.2023 11:51:00.917 GMT-0800,61.719,61.56100000000001,0.024,0.024
13.11.2023 11:51:06.472 GMT-0800,61.718,61.572,0.024,0.009
13.11.2023 11:51:14.320 GMT-0800,61.708000000000006,61.572,0.024,0.024
13.11.2023 11:51:18.050 GMT-0800,61.708999999999996,61.56100000000001,0.024,0.024
13.11.2023 11:51:18.494 GMT-0800,61.718,61.562,0.024,0.024
13.11.2023 11:51:19.637 GMT-0800,61.708000000000006,61.562,0.009,0.024
13.11.2023 11:51:22.798 GMT-0800,61.718,61.562,0.024,0.024
13.11.2023 11:51:39.639 GMT-0800,61.719,61.571000000000005,0.024,0.009
13.11.2023 11:51:40.650 GMT-0800,61.708000000000006,61.572,0.009,0.009
13.11.2023 11:51:40.701 GMT-0800,61.718,61.552,0.024,0.024
13.11.2023 11:51:45.093 GMT-0800,61.689,61.551,0.009,0.024
13.11.2023 11:51:45.837 GMT-0800,61.678000000000004,61.552,0.009,0.024
13.11.2023 11:51:45.954 GMT-0800,61.688,61.552,0.024,0.024
13.11.2023 11:51:46.005 GMT-0800,61.678999999999995,61.551,0.009,0.009
13.11.2023 11:51:46.056 GMT-0800,61.678000000000004,61.542,0.024,0.024
13.11.2023 11:51:49.436 GMT-0800,61.688,61.552,0.024,0.009
13.11.2023 11:52:14.557 GMT-0800,61.678999999999995,61.551,0.009,0.009
13.11.2023 11:52:14.608 GMT-0800,61.678999999999995,61.52100000000001,0.024,0.024
13.11.2023 11:52:14.659 GMT-0800,61.689,61.52100000000001,0.024,0.024
13.11.2023 11:52:14.948 GMT-0800,61.668000000000006,61.522,0.009,0.024
13.11.2023 11:52:20.724 GMT-0800,61.668000000000006,61.442,0.024,0.024
13.11.2023 11:52:21.846 GMT-0800,61.669,61.45100000000001,0.024,0.009
13.11.2023 11:52:22.102 GMT-0800,61.668000000000006,61.442,0.024,0.024
13.11.2023 11:52:22.502 GMT-0800,61.688,61.442,0.024,0.024
13.11.2023 11:52:24.038 GMT-0800,61.688,61.522,0.024,0.009
13.11.2023 11:52:30.393 GMT-0800,61.688,61.442,0.024,0.024
13.11.2023 11:52:30.444 GMT-0800,61.688,61.522,0.024,0.024
13.11.2023 11:52:43.756 GMT-0800,61.658,61.522,0.009,0.024
13.11.2023 11:52:44.789 GMT-0800,61.689,61.52100000000001,0.024,0.024
13.11.2023 11:52:44.943 GMT-0800,61.658,61.522,0.009,0.024
13.11.2023 11:52:45.199 GMT-0800,61.688,61.532,0.024,0.024
13.11.2023 11:53:04.187 GMT-0800,61.678000000000004,61.532,0.009,0.009
13.11.2023 11:53:04.237 GMT-0800,61.668000000000006,61.502,0.024,0.024
13.11.2023 11:53:04.381 GMT-0800,61.678000000000004,61.502,0.024,0.024
13.11.2023 11:53:05.284 GMT-0800,61.689,61.501000000000005,0.024,0.024
13.11.2023 11:53:10.215 GMT-0800,61.678000000000004,61.502,0.009,0.024
13.11.2023 11:53:10.820 GMT-0800,61.658,61.502,0.009,0.024
13.11.2023 11:53:33.011 GMT-0800,61.649,61.501000000000005,0.009,0.009
13.11.2023 11:53:33.174 GMT-0800,61.638000000000005,61.502,0.009,0.009
13.11.2023 11:53:33.226 GMT-0800,61.658,61.472,0.024,0.024
13.11.2023 11:53:33.400 GMT-0800,61.658,61.442,0.024,0.024
13.11.2023 11:53:35.329 GMT-0800,61.659,61.471000000000004,0.024,0.009
13.11.2023 11:53:35.683 GMT-0800,61.638000000000005,61.472,0.009,0.024
13.11.2023 11:53:36.808 GMT-0800,61.638000000000005,61.482,0.024,0.009
13.11.2023 11:53:36.859 GMT-0800,61.638000000000005,61.472,0.024,0.009
13.11.2023 11:53:36.910 GMT-0800,61.638000000000005,61.442,0.024,0.024
13.11.2023 11:53:37.897 GMT-0800,61.638999999999996,61.45100000000001,0.024,0.009
13.11.2023 11:53:38.132 GMT-0800,61.638000000000005,61.442,0.024,0.024
13.11.2023 11:53:41.158 GMT-0800,61.629,61.45100000000001,0.009,0.009
13.11.2023 11:53:42.219 GMT-0800,61.658,61.452,0.024,0.024
13.11.2023 11:53:42.295 GMT-0800,61.648,61.452,0.009,0.024
13.11.2023 11:53:42.541 GMT-0800,61.638000000000005,61.452,0.024,0.024
13.11.2023 11:53:50.776 GMT-0800,61.638999999999996,61.481,0.024,0.009
13.11.2023 11:53:51.160 GMT-0800,61.608000000000004,61.482,0.009,0.024
13.11.2023 11:53:56.369 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 11:54:03.043 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 11:54:08.268 GMT-0800,61.598000000000006,61.472,0.009,0.009
13.11.2023 11:54:08.319 GMT-0800,61.599,61.461000000000006,0.009,0.024
13.11.2023 11:54:08.370 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 11:54:16.140 GMT-0800,61.608000000000004,61.472,0.024,0.009
13.11.2023 11:54:21.124 GMT-0800,61.608000000000004,61.482,0.009,0.009
13.11.2023 11:54:21.174 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 11:54:27.219 GMT-0800,61.619,61.49100000000001,0.009,0.009
13.11.2023 11:54:27.325 GMT-0800,61.628,61.492,0.024,0.024
13.11.2023 11:54:32.139 GMT-0800,61.628,61.472,0.024,0.024
13.11.2023 11:54:42.961 GMT-0800,61.618,61.472,0.009,0.024
13.11.2023 11:54:46.118 GMT-0800,61.618,61.482,0.024,0.009
13.11.2023 11:55:00.092 GMT-0800,61.618,61.492,0.024,0.009
13.11.2023 11:55:00.304 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 11:55:01.034 GMT-0800,61.628,61.482,0.024,0.024
13.11.2023 11:55:25.700 GMT-0800,61.618,61.482,0.009,0.024
13.11.2023 11:55:45.258 GMT-0800,61.629,61.481,0.024,0.024
13.11.2023 11:55:46.654 GMT-0800,61.618,61.482,0.009,0.024
13.11.2023 11:55:50.194 GMT-0800,61.608000000000004,61.482,0.009,0.009
13.11.2023 11:55:50.295 GMT-0800,61.599,61.461000000000006,0.024,0.024
13.11.2023 11:55:51.113 GMT-0800,61.608000000000004,61.472,0.024,0.009
13.11.2023 11:55:51.163 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 11:55:54.886 GMT-0800,61.628,61.461999999999996,0.024,0.024
13.11.2023 11:55:59.780 GMT-0800,61.619,61.461000000000006,0.009,0.024
13.11.2023 11:56:00.351 GMT-0800,61.629,61.461000000000006,0.024,0.024
13.11.2023 11:56:00.448 GMT-0800,61.628,61.482,0.024,0.009
13.11.2023 11:56:11.218 GMT-0800,61.629,61.49100000000001,0.024,0.009
13.11.2023 11:56:35.020 GMT-0800,61.619,61.49100000000001,0.009,0.024
13.11.2023 11:56:41.570 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 11:56:43.673 GMT-0800,61.608000000000004,61.482,0.009,0.024
13.11.2023 11:57:02.695 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 11:57:03.300 GMT-0800,61.608000000000004,61.472,0.024,0.009
13.11.2023 11:57:21.183 GMT-0800,61.608000000000004,61.482,0.024,0.009
13.11.2023 11:57:25.343 GMT-0800,61.608000000000004,61.492,0.009,0.009
13.11.2023 11:57:25.394 GMT-0800,61.628,61.492,0.024,0.024
13.11.2023 11:57:26.418 GMT-0800,61.629,61.481,0.024,0.024
13.11.2023 11:57:38.742 GMT-0800,61.628,61.492,0.024,0.009
13.11.2023 11:58:01.548 GMT-0800,61.618,61.492,0.009,0.009
13.11.2023 11:58:01.599 GMT-0800,61.628,61.482,0.024,0.024
13.11.2023 11:58:05.771 GMT-0800,61.608999999999995,61.481,0.009,0.024
13.11.2023 11:58:06.791 GMT-0800,61.608999999999995,61.471000000000004,0.024,0.024
13.11.2023 11:58:13.554 GMT-0800,61.608000000000004,61.482,0.009,0.009
13.11.2023 11:58:13.605 GMT-0800,61.628,61.482,0.024,0.024
13.11.2023 11:58:23.641 GMT-0800,61.629,61.49100000000001,0.024,0.009
13.11.2023 11:58:24.490 GMT-0800,61.619,61.49100000000001,0.009,0.024
13.11.2023 11:58:32.437 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 11:58:39.213 GMT-0800,61.619,61.49100000000001,0.024,0.009
13.11.2023 11:58:56.129 GMT-0800,61.618,61.472,0.024,0.024
13.11.2023 11:59:10.691 GMT-0800,61.608000000000004,61.472,0.009,0.024
13.11.2023 11:59:10.843 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 11:59:19.303 GMT-0800,61.598000000000006,61.472,0.009,0.009
13.11.2023 11:59:19.353 GMT-0800,61.598000000000006,61.442,0.024,0.024
13.11.2023 11:59:19.505 GMT-0800,61.619,61.441,0.024,0.024
13.11.2023 11:59:22.055 GMT-0800,61.608000000000004,61.442,0.009,0.024
13.11.2023 11:59:25.320 GMT-0800,61.588,61.442,0.009,0.024
13.11.2023 11:59:26.054 GMT-0800,61.588,61.461999999999996,0.009,0.009
13.11.2023 11:59:26.105 GMT-0800,61.608999999999995,61.461000000000006,0.024,0.024
13.11.2023 11:59:26.232 GMT-0800,61.608000000000004,61.442,0.024,0.024
13.11.2023 11:59:41.862 GMT-0800,61.608000000000004,61.472,0.024,0.009
13.11.2023 11:59:53.276 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 11:59:54.492 GMT-0800,61.608000000000004,61.472,0.024,0.009
13.11.2023 12:00:00.775 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 12:00:11.737 GMT-0800,61.599,61.461000000000006,0.009,0.024
13.11.2023 12:00:17.847 GMT-0800,61.598000000000006,61.472,0.024,0.009
13.11.2023 12:00:18.440 GMT-0800,61.599,61.481,0.009,0.009
13.11.2023 12:00:18.490 GMT-0800,61.608000000000004,61.482,0.024,0.024
13.11.2023 12:00:18.912 GMT-0800,61.608000000000004,61.492,0.009,0.009
13.11.2023 12:00:18.963 GMT-0800,61.608000000000004,61.482,0.009,0.012
13.11.2023 12:00:19.023 GMT-0800,61.629,61.501000000000005,0.024,0.024
13.11.2023 12:00:19.115 GMT-0800,61.628,61.461999999999996,0.024,0.024
13.11.2023 12:00:21.002 GMT-0800,61.629,61.511,0.009,0.009
13.11.2023 12:00:21.053 GMT-0800,61.668000000000006,61.512,0.024,0.024
13.11.2023 12:00:21.924 GMT-0800,61.668000000000006,61.461999999999996,0.024,0.024
13.11.2023 12:00:22.154 GMT-0800,61.669,61.471000000000004,0.024,0.009
13.11.2023 12:00:22.340 GMT-0800,61.668000000000006,61.461999999999996,0.024,0.024
13.11.2023 12:00:22.391 GMT-0800,61.668000000000006,61.492,0.024,0.024
13.11.2023 12:00:23.421 GMT-0800,61.668000000000006,61.512,0.024,0.009
13.11.2023 12:00:28.642 GMT-0800,61.669,61.49100000000001,0.024,0.024
13.11.2023 12:00:28.692 GMT-0800,61.668000000000006,61.522,0.024,0.024
13.11.2023 12:00:28.965 GMT-0800,61.668000000000006,61.492,0.024,0.024
13.11.2023 12:00:29.650 GMT-0800,61.668000000000006,61.512,0.024,0.009
13.11.2023 12:00:40.956 GMT-0800,61.669,61.531000000000006,0.009,0.009
13.11.2023 12:00:41.007 GMT-0800,61.678000000000004,61.532,0.024,0.024
13.11.2023 12:00:43.695 GMT-0800,61.678999999999995,61.541000000000004,0.024,0.009
13.11.2023 12:00:47.819 GMT-0800,61.678000000000004,61.532,0.024,0.024
13.11.2023 12:00:51.957 GMT-0800,61.668000000000006,61.532,0.009,0.024
13.11.2023 12:00:52.008 GMT-0800,61.678000000000004,61.532,0.024,0.024
13.11.2023 12:00:56.157 GMT-0800,61.678000000000004,61.542,0.024,0.009
13.11.2023 12:01:09.214 GMT-0800,61.678000000000004,61.522,0.024,0.024
13.11.2023 12:01:09.472 GMT-0800,61.669,61.52100000000001,0.009,0.024
13.11.2023 12:01:09.523 GMT-0800,61.678999999999995,61.52100000000001,0.024,0.024
13.11.2023 12:01:10.187 GMT-0800,61.678000000000004,61.532,0.024,0.009
13.11.2023 12:01:21.895 GMT-0800,61.668000000000006,61.532,0.009,0.009
13.11.2023 12:01:21.946 GMT-0800,61.678000000000004,61.532,0.024,0.009
13.11.2023 12:01:32.336 GMT-0800,61.678000000000004,61.522,0.024,0.024
13.11.2023 12:01:43.019 GMT-0800,61.658,61.522,0.009,0.024
13.11.2023 12:02:01.099 GMT-0800,61.649,61.52100000000001,0.009,0.009
13.11.2023 12:02:01.150 GMT-0800,61.648,61.502,0.024,0.024
13.11.2023 12:02:04.266 GMT-0800,61.638000000000005,61.502,0.009,0.024
13.11.2023 12:02:27.102 GMT-0800,61.628,61.502,0.009,0.009
13.11.2023 12:02:27.152 GMT-0800,61.638000000000005,61.502,0.024,0.009
13.11.2023 12:02:27.226 GMT-0800,61.638000000000005,61.482,0.024,0.024
13.11.2023 12:02:28.129 GMT-0800,61.649,61.481,0.024,0.024
13.11.2023 12:02:28.180 GMT-0800,61.648,61.492,0.024,0.009
13.11.2023 12:02:43.671 GMT-0800,61.628,61.492,0.009,0.009
13.11.2023 12:02:43.773 GMT-0800,61.638999999999996,61.49100000000001,0.009,0.009
13.11.2023 12:02:43.824 GMT-0800,61.638000000000005,61.442,0.024,0.024
13.11.2023 12:02:43.991 GMT-0800,61.649,61.441,0.024,0.024
13.11.2023 12:02:55.059 GMT-0800,61.618,61.442,0.009,0.024
13.11.2023 12:03:00.234 GMT-0800,61.619,61.49100000000001,0.009,0.009
13.11.2023 12:03:00.408 GMT-0800,61.649,61.49100000000001,0.024,0.024
13.11.2023 12:03:00.721 GMT-0800,61.649,61.441,0.024,0.024
13.11.2023 12:03:00.777 GMT-0800,61.648,61.452,0.024,0.009
13.11.2023 12:03:00.878 GMT-0800,61.649,61.49100000000001,0.024,0.024
13.11.2023 12:03:01.784 GMT-0800,61.648,61.502,0.024,0.009
13.11.2023 12:03:01.954 GMT-0800,61.648,61.512,0.024,0.009
13.11.2023 12:03:02.150 GMT-0800,61.648,61.502,0.024,0.024
13.11.2023 12:03:26.809 GMT-0800,61.638000000000005,61.502,0.009,0.009
13.11.2023 12:03:26.860 GMT-0800,61.638999999999996,61.49100000000001,0.024,0.024
13.11.2023 12:03:27.710 GMT-0800,61.648,61.492,0.024,0.024
13.11.2023 12:03:30.669 GMT-0800,61.648,61.502,0.024,0.009
13.11.2023 12:03:37.460 GMT-0800,61.649,61.49100000000001,0.024,0.024
13.11.2023 12:03:49.724 GMT-0800,61.618,61.492,0.009,0.009
13.11.2023 12:03:49.774 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 12:03:49.875 GMT-0800,61.649,61.481,0.024,0.024
13.11.2023 12:03:50.627 GMT-0800,61.638000000000005,61.482,0.009,0.024
13.11.2023 12:03:57.233 GMT-0800,61.599,61.481,0.009,0.009
13.11.2023 12:03:57.284 GMT-0800,61.598000000000006,61.472,0.024,0.024
13.11.2023 12:03:58.244 GMT-0800,61.638000000000005,61.472,0.024,0.024
13.11.2023 12:03:58.362 GMT-0800,61.608000000000004,61.472,0.009,0.009
13.11.2023 12:03:58.413 GMT-0800,61.638000000000005,61.472,0.024,0.009
13.11.2023 12:03:58.534 GMT-0800,61.638999999999996,61.461000000000006,0.024,0.024
13.11.2023 12:04:03.096 GMT-0800,61.628,61.461999999999996,0.009,0.024
13.11.2023 12:04:03.272 GMT-0800,61.638000000000005,61.461999999999996,0.024,0.024
13.11.2023 12:04:04.525 GMT-0800,61.618,61.461999999999996,0.009,0.024
13.11.2023 12:04:04.881 GMT-0800,61.608999999999995,61.461000000000006,0.009,0.024
13.11.2023 12:04:15.326 GMT-0800,61.608000000000004,61.472,0.024,0.009
13.11.2023 12:04:19.513 GMT-0800,61.599,61.471000000000004,0.009,0.009
13.11.2023 12:04:19.563 GMT-0800,61.598000000000006,61.461999999999996,0.024,0.024
13.11.2023 12:04:19.614 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.024
13.11.2023 12:04:38.736 GMT-0800,61.608999999999995,61.471000000000004,0.009,0.009
13.11.2023 12:04:38.837 GMT-0800,61.619,61.481,0.024,0.024
13.11.2023 12:05:01.236 GMT-0800,61.608999999999995,61.481,0.009,0.009
13.11.2023 12:05:01.337 GMT-0800,61.599,61.461000000000006,0.024,0.024
13.11.2023 12:05:09.333 GMT-0800,61.588,61.461999999999996,0.009,0.024
13.11.2023 12:05:17.182 GMT-0800,61.619,61.461000000000006,0.024,0.024
13.11.2023 12:05:17.436 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 12:05:25.058 GMT-0800,61.599,61.471000000000004,0.009,0.009
13.11.2023 12:05:25.109 GMT-0800,61.618,61.472,0.024,0.024
13.11.2023 12:05:29.980 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.009
13.11.2023 12:05:30.031 GMT-0800,61.598000000000006,61.452,0.024,0.024
13.11.2023 12:05:30.082 GMT-0800,61.608999999999995,61.441,0.024,0.024
13.11.2023 12:05:30.395 GMT-0800,61.588,61.442,0.009,0.024
13.11.2023 12:05:31.290 GMT-0800,61.618,61.442,0.024,0.024
13.11.2023 12:06:06.236 GMT-0800,61.599,61.441,0.009,0.024
13.11.2023 12:06:07.235 GMT-0800,61.588,61.442,0.009,0.024
13.11.2023 12:06:14.612 GMT-0800,61.589,61.461000000000006,0.009,0.009
13.11.2023 12:06:14.663 GMT-0800,61.618,61.452,0.024,0.024
13.11.2023 12:06:16.224 GMT-0800,61.618,61.461999999999996,0.024,0.009
13.11.2023 12:06:33.736 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 12:06:43.229 GMT-0800,61.598000000000006,61.472,0.009,0.009
13.11.2023 12:06:43.280 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 12:06:43.593 GMT-0800,61.618,61.461999999999996,0.024,0.024
13.11.2023 12:06:43.694 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 12:06:51.585 GMT-0800,61.618,61.482,0.024,0.009
13.11.2023 12:06:51.687 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 12:06:51.901 GMT-0800,61.618,61.461999999999996,0.024,0.024
13.11.2023 12:06:51.952 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 12:06:56.310 GMT-0800,61.618,61.502,0.009,0.009
13.11.2023 12:06:56.360 GMT-0800,61.638000000000005,61.502,0.024,0.024
13.11.2023 12:06:56.917 GMT-0800,61.629,61.501000000000005,0.009,0.009
13.11.2023 12:06:56.968 GMT-0800,61.638999999999996,61.501000000000005,0.024,0.009
13.11.2023 12:06:57.048 GMT-0800,61.638000000000005,61.482,0.024,0.024
13.11.2023 12:06:57.367 GMT-0800,61.659,61.471000000000004,0.024,0.024
13.11.2023 12:06:58.410 GMT-0800,61.648,61.472,0.009,0.024
13.11.2023 12:06:58.511 GMT-0800,61.618,61.472,0.024,0.024
13.11.2023 12:07:07.328 GMT-0800,61.619,61.481,0.024,0.009
13.11.2023 12:07:22.537 GMT-0800,61.618,61.492,0.009,0.009
13.11.2023 12:07:22.588 GMT-0800,61.659,61.49100000000001,0.024,0.024
13.11.2023 12:07:25.248 GMT-0800,61.628,61.492,0.009,0.024
13.11.2023 12:07:35.175 GMT-0800,61.629,61.501000000000005,0.024,0.009
13.11.2023 12:07:53.375 GMT-0800,61.618,61.502,0.009,0.009
13.11.2023 12:07:53.425 GMT-0800,61.619,61.461000000000006,0.024,0.024
13.11.2023 12:07:54.193 GMT-0800,61.608000000000004,61.461999999999996,0.009,0.024
13.11.2023 12:08:00.459 GMT-0800,61.659,61.461000000000006,0.024,0.024
13.11.2023 12:08:01.118 GMT-0800,61.648,61.452,0.024,0.024
13.11.2023 12:08:01.220 GMT-0800,61.658,61.452,0.024,0.024
13.11.2023 12:08:01.869 GMT-0800,61.668000000000006,61.452,0.024,0.024
13.11.2023 12:08:02.817 GMT-0800,61.618,61.452,0.009,0.024
13.11.2023 12:08:04.100 GMT-0800,61.608000000000004,61.452,0.009,0.024
13.11.2023 12:08:04.216 GMT-0800,61.588,61.452,0.009,0.009
13.11.2023 12:08:04.318 GMT-0800,61.598000000000006,61.452,0.009,0.009
13.11.2023 12:08:04.369 GMT-0800,61.598000000000006,61.422,0.024,0.024
13.11.2023 12:08:04.755 GMT-0800,61.568999999999996,61.42100000000001,0.009,0.024
13.11.2023 12:08:06.031 GMT-0800,61.568000000000005,61.442,0.009,0.009
13.11.2023 12:08:06.082 GMT-0800,61.608000000000004,61.422,0.024,0.024
13.11.2023 12:08:06.133 GMT-0800,61.608000000000004,61.402,0.024,0.024
13.11.2023 12:08:08.306 GMT-0800,61.608999999999995,61.441,0.024,0.009
13.11.2023 12:08:09.250 GMT-0800,61.588,61.442,0.009,0.024
13.11.2023 12:08:37.751 GMT-0800,61.608000000000004,61.442,0.024,0.024
13.11.2023 12:08:45.100 GMT-0800,61.588,61.442,0.009,0.024
13.11.2023 12:08:50.820 GMT-0800,61.588,61.472,0.009,0.009
13.11.2023 12:08:50.870 GMT-0800,61.608000000000004,61.472,0.024,0.024
13.11.2023 12:09:06.064 GMT-0800,61.608000000000004,61.482,0.024,0.009
13.11.2023 12:09:06.658 GMT-0800,61.608000000000004,61.472,0.024,0.024
13.11.2023 12:09:09.105 GMT-0800,61.608000000000004,61.482,0.009,0.009
13.11.2023 12:09:09.157 GMT-0800,61.619,61.481,0.024,0.024
13.11.2023 12:09:11.590 GMT-0800,61.608000000000004,61.482,0.009,0.024
13.11.2023 12:09:12.788 GMT-0800,61.608000000000004,61.472,0.024,0.024
13.11.2023 12:09:12.977 GMT-0800,61.608000000000004,61.442,0.024,0.024
13.11.2023 12:09:17.096 GMT-0800,61.608000000000004,61.461999999999996,0.024,0.009
13.11.2023 12:09:34.327 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 12:09:44.508 GMT-0800,61.618,61.461999999999996,0.024,0.024
13.11.2023 12:09:44.559 GMT-0800,61.608999999999995,61.461000000000006,0.024,0.024
13.11.2023 12:09:46.629 GMT-0800,61.599,61.461000000000006,0.009,0.024
13.11.2023 12:09:47.023 GMT-0800,61.598000000000006,61.472,0.024,0.009
13.11.2023 12:09:47.175 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 12:09:48.473 GMT-0800,61.619,61.461000000000006,0.024,0.024
13.11.2023 12:09:48.855 GMT-0800,61.618,61.482,0.024,0.009
13.11.2023 12:09:48.956 GMT-0800,61.618,61.461999999999996,0.024,0.024
13.11.2023 12:09:49.017 GMT-0800,61.618,61.482,0.024,0.009
13.11.2023 12:09:50.195 GMT-0800,61.619,61.461000000000006,0.024,0.024
13.11.2023 12:09:50.481 GMT-0800,61.619,61.481,0.024,0.009
13.11.2023 12:10:00.061 GMT-0800,61.618,61.492,0.024,0.009
13.11.2023 12:10:01.189 GMT-0800,61.618,61.482,0.024,0.024
13.11.2023 12:10:26.552 GMT-0800,61.608000000000004,61.482,0.009,0.024
13.11.2023 12:10:27.938 GMT-0800,61.599,61.481,0.009,0.009
13.11.2023 12:10:27.989 GMT-0800,61.598000000000006,61.472,0.024,0.024
13.11.2023 12:10:29.024 GMT-0800,61.608999999999995,61.471000000000004,0.024,0.024
13.11.2023 12:10:39.215 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 12:10:42.614 GMT-0800,61.618,61.482,0.024,0.009
13.11.2023 12:10:45.389 GMT-0800,61.618,61.492,0.024,0.009
13.11.2023 12:10:46.227 GMT-0800,61.628,61.492,0.024,0.024
13.11.2023 12:10:46.278 GMT-0800,61.628,61.472,0.024,0.024
13.11.2023 12:10:56.308 GMT-0800,61.628,61.492,0.024,0.009
13.11.2023 12:11:01.314 GMT-0800,61.628,61.502,0.024,0.009
13.11.2023 12:11:01.576 GMT-0800,61.629,61.511,0.009,0.009
13.11.2023 12:11:01.627 GMT-0800,61.678999999999995,61.511,0.024,0.024
13.11.2023 12:11:01.678 GMT-0800,61.688,61.512,0.024,0.024
13.11.2023 12:11:01.750 GMT-0800,61.688,61.522,0.024,0.009
13.11.2023 12:11:02.811 GMT-0800,61.689,61.511,0.024,0.024
13.11.2023 12:11:03.855 GMT-0800,61.688,61.522,0.024,0.009
13.11.2023 12:11:04.229 GMT-0800,61.659,61.52100000000001,0.009,0.009
13.11.2023 12:11:04.280 GMT-0800,61.658,61.512,0.024,0.024
13.11.2023 12:11:04.412 GMT-0800,61.689,61.511,0.024,0.024
13.11.2023 12:11:06.659 GMT-0800,61.688,61.522,0.024,0.009
13.11.2023 12:11:06.763 GMT-0800,61.659,61.511,0.009,0.024
13.11.2023 12:11:06.814 GMT-0800,61.688,61.512,0.024,0.024
13.11.2023 12:11:12.009 GMT-0800,61.648,61.512,0.009,0.009
13.11.2023 12:11:12.066 GMT-0800,61.648,61.502,0.024,0.024
13.11.2023 12:11:12.508 GMT-0800,61.629,61.501000000000005,0.009,0.024
13.11.2023 12:11:32.199 GMT-0800,61.628,61.512,0.009,0.009
13.11.2023 12:11:32.250 GMT-0800,61.628,61.502,0.009,0.024
13.11.2023 12:11:42.337 GMT-0800,61.658,61.502,0.024,0.024
13.11.2023 12:11:44.936 GMT-0800,61.649,61.501000000000005,0.009,0.024
13.11.2023 12:12:04.680 GMT-0800,61.678000000000004,61.502,0.024,0.024
13.11.2023 12:12:04.730 GMT-0800,61.658,61.502,0.024,0.024
13.11.2023 12:12:06.891 GMT-0800,61.649,61.501000000000005,0.009,0.024
13.11.2023 12:12:16.572 GMT-0800,61.638000000000005,61.502,0.009,0.024
13.11.2023 12:12:17.636 GMT-0800,61.648,61.502,0.024,0.024
13.11.2023 12:12:24.050 GMT-0800,61.628,61.502,0.009,0.009
13.11.2023 12:12:24.152 GMT-0800,61.618,61.461999999999996,0.009,0.024
13.11.2023 12:12:24.203 GMT-0800,61.648,61.472,0.024,0.024
13.11.2023 12:12:25.212 GMT-0800,61.648,61.461999999999996,0.024,0.024
13.11.2023 12:12:27.047 GMT-0800,61.608000000000004,61.461999999999996,0.009,0.024
13.11.2023 12:12:30.344 GMT-0800,61.618,61.461999999999996,0.009,0.024
13.11.2023 12:12:40.486 GMT-0800,61.648,61.461999999999996,0.024,0.024
13.11.2023 12:12:41.732 GMT-0800,61.628,61.461999999999996,0.009,0.024
13.11.2023 12:12:43.140 GMT-0800,61.618,61.461999999999996,0.009,0.024
13.11.2023 12:12:48.176 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 12:13:04.807 GMT-0800,61.598000000000006,61.472,0.009,0.009
13.11.2023 12:13:04.857 GMT-0800,61.628,61.472,0.024,0.024
13.11.2023 12:13:04.958 GMT-0800,61.628,61.461999999999996,0.024,0.024
13.11.2023 12:13:05.488 GMT-0800,61.608000000000004,61.461999999999996,0.009,0.024
13.11.2023 12:13:30.757 GMT-0800,61.598000000000006,61.461999999999996,0.009,0.024
13.11.2023 12:13:34.174 GMT-0800,61.618,61.461999999999996,0.024,0.024
13.11.2023 12:13:40.221 GMT-0800,61.618,61.472,0.024,0.009
13.11.2023 12:13:47.598 GMT-0800,61.608000000000004,61.472,0.009,0.024
13.11.2023 12:13:47.751 GMT-0800,61.619,61.471000000000004,0.024,0.024
13.11.2023 12:13:48.108 GMT-0800,61.618,61.482,0.024,0.009
13.11.2023 12:13:51.013 GMT-0800,61.618,61.472,0.024,0.024
13.11.2023 12:14:09.433 GMT-0800,61.618,61.482,0.009,0.009
